"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"ENSG00000253586",5.58018693181533,-3.33255383155716,1.18430518005842,-2.81393165180006,0.00489396325439824,0.0232076434345946,NA
"ENSG00000253636",37.4404013694603,-2.41231619488216,0.759328508189508,-3.17690718689586,0.00148854665349559,0.0096688451346423,NA
"ENSG00000253667",27.0715630049569,-5.26576713039664,1.30232256380345,-4.04336627249849,5.2689213134067e-05,0.000768061603199513,NA
"ENSG00000253720",7.18782527998687,-3.68986217293787,1.15939527172509,-3.18257479819427,0.00145971806728615,0.00953820200180697,NA
"ENSG00000253731",21.7766747813453,-4.10162842299057,1.18789085805948,-3.45286639354302,0.000554663650393935,0.00461667649065915,"PCDHGA6"
"ENSG00000253733",4.78128982285568,-3.02791284892798,1.17343356829753,-2.58038710561264,0.00986896186858374,0.0387004758185683,"LZTS1-AS1"
"ENSG00000253767",7.08483287633081,-3.41576613460737,1.22046983002399,-2.79873049753326,0.00513039378754942,0.0240776486077685,"PCDHGA8"
"ENSG00000253770",7.42753476200727,-3.78750483847735,1.20949755687921,-3.13146960647859,0.00173933788547155,0.0108106764492876,"HMGB1P23"
"ENSG00000253811",6.19946334520699,-2.79310764781702,1.04507725840999,-2.67263269326761,0.00752586036789103,0.0317133659655511,NA
"ENSG00000253846",52.2157123884776,-2.53188704944843,0.851132008392321,-2.97472897797703,0.00293247506801519,0.0158755539226297,"PCDHGA10"
"ENSG00000253864",380.5964555552,-5.46664919455347,0.976567960058602,-5.59781747726541,2.17067104543713e-08,1.5133682376983e-06,NA
"ENSG00000253873",27.7885467085408,-4.00369299890892,1.11722865215508,-3.58359319838961,0.000338899764001605,0.00321302660995649,"PCDHGA11"
"ENSG00000253953",16.4211229644568,-3.26039743040891,1.11788559296288,-2.91657522999956,0.0035389736694755,0.0183023194773047,"PCDHGB4"
"ENSG00000253972",63.1132084543797,-4.45279947882165,0.894620285070477,-4.97730663291506,6.4475139460112e-07,2.4806138291242e-05,"MAL2-AS1"
"ENSG00000253991",10.9759581469643,-4.35385312702377,1.17879523314729,-3.69347703875533,0.000221208492429922,0.00231947073609629,NA
"ENSG00000254017",6.31409452760342,-2.80807446796756,1.00761105826412,-2.78686348758938,0.00532208936517138,0.024725958578944,"IGHEP2"
"ENSG00000254027",43.6571286184974,-3.59428608068125,1.06593844094404,-3.37194526683737,0.000746392798297519,0.00575682965390109,"LNMICC"
"ENSG00000254094",5.78754450323504,-3.35671091928053,1.18863688358166,-2.82400030290657,0.00474283400542666,0.0226436030364109,NA
"ENSG00000254154",9.67781128473068,-3.44451603849905,1.3002692203214,-2.64907911735975,0.00807114343086655,0.0333547057475867,"CRYZL2P-SEC16B"
"ENSG00000254162",8.50459297557739,-3.39939434141455,1.24841648998136,-2.72296494695075,0.00646989222099783,0.0284046698078316,NA
"ENSG00000254198",22.7427467192563,-3.13112299944412,0.999617233617023,-3.13232194698609,0.00173429585214006,0.0107929599492491,NA
"ENSG00000254205",6.57390288292271,-3.53435688958853,1.20008979535598,-2.9450770294569,0.00322874268768828,0.0170606024563328,NA
"ENSG00000254223",5.64536667199656,-3.31020033021278,1.29284914500814,-2.56039178506936,0.0104554219774354,0.0404194799049032,NA
"ENSG00000254245",8.29030677674649,-3.28051018287921,1.21493079505211,-2.70016217898115,0.006930568232854,0.0298085051156288,"PCDHGA3"
"ENSG00000254263",8.71672608974726,-3.39460339484408,1.02204743531861,-3.32137558154125,0.000895749094788145,0.00657524004719433,NA
"ENSG00000254274",7.99034710163301,-3.82390543175416,1.1517974125338,-3.31994619031318,0.000900348003594125,0.00660136049880874,"CRIPTOP5"
"ENSG00000254317",13.1579988459919,-3.05873060826816,1.23608295911693,-2.47453505099151,0.0133409729073266,0.0482377713492031,NA
"ENSG00000254330",8.18657129462425,-3.91548611458655,1.1754686196545,-3.33100012124307,0.000865345647121437,0.00641315103615356,NA
"ENSG00000254388",5.40690099756237,-3.17446409483554,1.17849108016438,-2.69366832576513,0.00706704509337911,0.0302443697739693,"DUTP2"
"ENSG00000254391",7.4258964887976,-3.67888314492813,1.18983146651116,-3.0919363359211,0.00198855492266403,0.0119256790856255,NA
"ENSG00000254397",7.69641726746359,-3.5070668960856,1.25669165399381,-2.79071392329218,0.00525919332529712,0.024518561750691,NA
"ENSG00000254419",14.2514038365711,-2.91192502240908,1.04228254879681,-2.79379619832507,0.00520932976777043,0.0243206313759015,NA
"ENSG00000254428",23.036345689623,-3.96761756981302,1.11501587277822,-3.5583507523773,0.000373190746451291,0.00344295328630412,NA
"ENSG00000254450",4.4291356757618,-2.9337565949379,1.17412113619189,-2.49868306131781,0.0124655741150883,0.0459770911162593,"ALG9-IT1"
"ENSG00000254463",4.83818117623557,-2.90467212835323,1.15450953512588,-2.51593602302863,0.0118716730523183,0.0443581430639733,"PPIAP41"
"ENSG00000254470",129.213283685575,-2.5859848691478,0.737967213129376,-3.50420021803115,0.000457980886148456,0.00399617311744831,"AP5B1"
"ENSG00000254509",8.65207907773513,-3.42026958308532,1.30020514768203,-2.63056148422645,0.00852439486390119,0.0347589668645149,NA
"ENSG00000254512",8.19773004294014,-2.74588509291652,1.02243313951836,-2.68563780533369,0.00723915154810311,0.0307994888327359,"PHB1P2"
"ENSG00000254522",5.58706745344576,-3.30432807380627,1.20100636953294,-2.75129937494945,0.00593593675356589,0.0267446581382567,NA
"ENSG00000254538",11.5948614756756,-4.41308651431836,1.16444537127871,-3.78986135646039,0.000150731391172189,0.00173502576796098,NA
"ENSG00000254556",38.1631127220802,-5.61101130444902,1.05067639039906,-5.34038011677208,9.27518964925158e-08,5.02868447258873e-06,NA
"ENSG00000254584",5.316499415608,-3.29158223006878,1.21907383803292,-2.70006797568556,0.00693253099570842,0.0298085242294673,"LINC03031"
"ENSG00000254595",29.6185949025349,-3.77750401220773,0.934681593552936,-4.04148753785616,5.31132041674478e-05,0.000771957184820339,NA
"ENSG00000254653",6.26355828426602,-3.47909497475458,1.15947733168286,-3.00057179186509,0.00269473221823753,0.0149318918711548,NA
"ENSG00000254670",8.93044526390506,-3.45165555984634,1.31907962371215,-2.61671509270434,0.00887804094765585,0.0358229702800634,"RASSF10-DT"
"ENSG00000254672",9.18959161571194,-4.11549008630462,1.17003746021136,-3.51740027670668,0.000435796066931324,0.00386229819606681,"WEE2P1"
"ENSG00000254676",14.476596742756,-3.13362586632371,0.952910864227889,-3.28847742633597,0.00100730861996467,0.00719457459577373,NA
"ENSG00000254688",7.39753306804498,-3.74905363094311,1.22060553161016,-3.07147029392662,0.00213007358168879,0.0125627573237006,NA
"ENSG00000254732",20.210247323867,-4.99045223105603,1.2881520927317,-3.87411724066923,0.0001070118891949,0.00132912454894111,NA
"ENSG00000254791",19.7975456886102,-4.65043159922698,1.06700587086797,-4.35839363793193,1.31020570522445e-05,0.000269220849638192,"FAR1-IT1"
"ENSG00000254815",14.9240698794514,-2.83084320611037,0.902235846392016,-3.13758671574703,0.00170344877454236,0.0106593613702198,"LMNTD2-AS1"
"ENSG00000254843",7.47340781412134,-2.41105473128877,0.848245304123414,-2.84240268654405,0.00447748978631945,0.0216957802896306,"XIAPP2"
"ENSG00000254856",14.4764975635775,-3.7473004346937,0.919047318806254,-4.07737486200499,4.5547028938766e-05,0.000691584589456658,"NDUFA3P2"
"ENSG00000254864",8.10083651942426,-3.87546551818257,1.17628598840359,-3.29466265550115,0.000985398974050179,0.00707915606254187,NA
"ENSG00000254865",14.8909368726319,-4.24133563719125,1.10180477570173,-3.84944386766702,0.000118386308723348,0.0014431017533653,NA
"ENSG00000254884",5.94639278074186,-3.41143582108151,1.1944540744756,-2.85606277711366,0.00428930315835295,0.0210322485434804,"PRR13P2"
"ENSG00000254909",12.2271848088206,-3.05371041648433,0.992449889442423,-3.07694166624368,0.00209136223594407,0.0123699092764331,NA
"ENSG00000254911",252.892359076849,-5.87628623501035,0.663165982029122,-8.86095848437578,7.93294076858346e-19,1.17201266915052e-15,"SCARNA9"
"ENSG00000254931",5.38304339200107,-2.60332319861559,1.05015098018467,-2.47899897037451,0.0131751686462923,0.0478436670574183,"MTATP6P15"
"ENSG00000254936",44.0582231957905,-4.84182831103414,0.87409210403492,-5.53926558618211,3.03742713581112e-08,1.99444215575438e-06,NA
"ENSG00000254984",9.02216455696365,-2.40192362877804,0.807306418583659,-2.97523167596262,0.00292767349142346,0.0158611837778842,"FTLP6"
"ENSG00000254988",7.87901352674643,-3.50929715739731,1.3853256237469,-2.53319298888421,0.0113028704192859,0.0428450564655627,NA
"ENSG00000254995",23.7864820500588,-2.68964991248333,0.840422706191845,-3.20035369423891,0.00137259035337829,0.00910377099026303,"STX16-NPEPL1"
"ENSG00000255067",8.2164083756145,-3.33890032777602,1.07756357500678,-3.09856458144942,0.00194460582576411,0.0117263699876894,NA
"ENSG00000255092",11.5252739089993,-3.66943461421767,1.06820159343388,-3.43515178855125,0.000592222013173668,0.00485471551584877,NA
"ENSG00000255097",6.35593175136185,-3.53178741832845,1.20520922729346,-2.93043509653489,0.00338487694679569,0.0177208263685186,NA
"ENSG00000255103",180.681814056911,-4.10200799456139,1.03099094212685,-3.9787042028704,6.92918837099189e-05,0.00094832634546581,NA
"ENSG00000255120",45.4821464777316,-5.04860210666824,1.17046000735331,-4.3133486620225,1.60800224576647e-05,0.000313618814243615,"OVOL1-AS1"
"ENSG00000255141",19.8077178265715,-4.25047013476093,0.94818232901946,-4.48275611628035,7.36851249913781e-06,0.000172118444680748,"HNRNPA1P76"
"ENSG00000255158",15.836682410041,-2.35184905278934,0.840417469287969,-2.79842951715641,0.00513517755647434,0.0240962722627765,NA
"ENSG00000255159",20.801301387294,-5.29622950176344,1.23941425241107,-4.27317137225145,1.92712228200572e-05,0.00035994063962519,"DENND2B-AS1"
"ENSG00000255176",20.7620946378418,-4.69846992660743,1.31340403753954,-3.57732258491399,0.000347131674507666,0.00326969930454336,NA
"ENSG00000255220",7.19306516587189,-3.13765729849161,1.0202884238529,-3.07526501833953,0.00210315581854713,0.012426324360414,"DDX18P5"
"ENSG00000255247",25.1329725744355,-5.58106488623081,1.21262721279138,-4.60245723282392,4.17535318720398e-06,0.00011036139412618,"NECTIN1-AS1"
"ENSG00000255311",6.08733910481131,-3.41841062753679,1.27786231397982,-2.67510090104337,0.00747067620801914,0.0315483122187437,"DLG2-AS2"
"ENSG00000255321",9.73187768209272,-3.16056582394202,0.903240551826739,-3.49914075220605,0.000466760116585879,0.00404505121262374,NA
"ENSG00000255329",7.67043989757465,-3.13758151696237,1.02631090996905,-3.05714524369325,0.00223455971631901,0.0130076380019295,"H2AZP4"
"ENSG00000255350",4.83755077681652,-2.92276119462582,1.18791677818404,-2.46040905247069,0.0138778740767469,0.0497106828972867,"MTCO1P15"
"ENSG00000255358",6.4693715134728,-3.36707486979934,1.21977133061634,-2.76041482963696,0.00577280080975751,0.0262187750858323,"NDUFAF2P2"
"ENSG00000255398",70.6102137651675,-2.87359909466311,1.09248906801785,-2.63032297419397,0.0085303783710459,0.0347710884408421,"HCAR3"
"ENSG00000255423",41.1561057545504,-4.17874838979066,1.05356225435099,-3.96630419563088,7.29956894499208e-05,0.000988939308512728,"EBLN2"
"ENSG00000255438",18.3310267798414,-3.86581259490778,1.11849547144777,-3.45626128454854,0.000547724112585295,0.00457308620476697,NA
"ENSG00000255476",5.37319441552701,-3.21727644937764,1.17953311928272,-2.72758466615511,0.00637998824378185,0.0280780298819282,NA
"ENSG00000255565",8.73691735977636,-3.98639735879831,1.21434075587256,-3.28276666950365,0.00102793710059547,0.00730881099288179,NA
"ENSG00000255585",17.2768774531756,-4.93033048233406,1.17792348683666,-4.18561183084529,2.84399004963149e-05,0.000485746924777522,NA
"ENSG00000255710",6.48445030736344,-2.98960894577685,1.19806120829952,-2.49537246099487,0.0125824978678392,0.0462870523479126,"ISG20L2P2"
"ENSG00000255735",14.0226925219563,-4.1117065749954,1.02374238149396,-4.01634888749564,5.91067338382005e-05,0.000836439545714152,NA
"ENSG00000255794",15.0893307949475,-4.66701903418623,1.38645013649212,-3.36616435841994,0.000762212783225863,0.00584831558523963,"RMST"
"ENSG00000255864",15.0219526810837,-3.52706102629487,0.991206712418191,-3.55835062667211,0.00037319092502002,0.00344295328630412,NA
"ENSG00000255872",4.37992925354921,-2.88895945531111,1.17479491935612,-2.45911810454073,0.0139278790579193,0.0498595796466438,NA
"ENSG00000255928",7.35566726259094,-3.61145386574857,1.26357875716422,-2.85811536896487,0.00426165415975142,0.0209280134305571,NA
"ENSG00000255933",10.3226546497172,-4.1253051489409,1.20097895220202,-3.43495207919929,0.000592658621327387,0.00485631640127056,NA
"ENSG00000255965",8.12782540291258,-3.73683856716959,1.31464889755868,-2.8424612640751,0.0044766670750156,0.0216953516044876,NA
"ENSG00000255968",20.4277671350087,-2.12641498558165,0.745598320707559,-2.85195785253878,0.00434508614216648,0.0212247653048,NA
"ENSG00000255974",8.19432501665361,-3.28361169109491,1.31286203167802,-2.5011094935071,0.0123804894807862,0.0457589359394266,"CYP2A6"
"ENSG00000255989",21.0850170169256,-4.1389230240086,1.00122088079146,-4.13387605413982,3.56695891179305e-05,0.000575622621112295,NA
"ENSG00000256018",119.591312997142,-5.08925401416094,1.16647928446306,-4.36291846923243,1.28338781616953e-05,0.000265185616728513,NA
"ENSG00000256025",6.06296037634957,-3.41680907017558,1.21770081042716,-2.80595121635585,0.00501682869412126,0.0236585055027253,"CACNA1C-AS4"
"ENSG00000256108",5.46908976049316,-3.14557577037336,1.18564749525267,-2.65304467218817,0.00797693128898258,0.0330748525688833,NA
"ENSG00000256134",13.3170948291283,-4.63090359208088,1.28286954154321,-3.60980087383649,0.000306432152412007,0.00296381579033388,"EGLN3P1"
"ENSG00000256143",5.7139526221046,-3.26575429997441,1.15193134514213,-2.83502511998358,0.0045822082521214,0.0220620970235755,NA
"ENSG00000256188",16.7177837133707,-4.97742637524342,1.16903867327642,-4.25770890991432,2.06532628746416e-05,0.000376932803860865,"TAS2R30"
"ENSG00000256197",7.31444176349606,-3.75517577141004,1.23125028692838,-3.04988824065832,0.00228926536020096,0.0132270654797063,"TSPAN9-IT1"
"ENSG00000256222",13.4836227600248,-4.64286436956847,1.23281237571538,-3.76607540695257,0.000165833725101631,0.00185889791703451,NA
"ENSG00000256248",6.88225147737741,-3.44456393919853,1.21862912621743,-2.82658921003332,0.00470466375323966,0.0225013604047791,NA
"ENSG00000256274",6.73064045206319,-3.31677217749945,1.19124501308123,-2.78429050369782,0.00536449632366829,0.0248497982439698,"TAS2R64P"
"ENSG00000256316",143.36235691401,-8.08122988975691,1.45229881664116,-5.56444018073842,2.62995323491258e-08,1.78643352149878e-06,NA
"ENSG00000256323",7.70423315445056,-3.57423819459503,1.24538823195434,-2.86997909799269,0.0041049893343489,0.0203753107427081,NA
"ENSG00000256325",6.75119860872828,-3.55779977769119,1.17476721601053,-3.02851469568019,0.0024575912396875,0.0139406615377781,NA
"ENSG00000256347",5.52380873654799,-2.64762660686061,1.04985476010511,-2.5218979876755,0.0116723552658435,0.043833895112861,"OR8R1P"
"ENSG00000256351",13.2217950989017,-4.42189930104389,1.26112499837455,-3.50631325740368,0.000454360136826607,0.00397728231120703,"RBISP3"
"ENSG00000256361",6.09501316237491,-2.77851071589749,1.0180789525239,-2.72917017782299,0.00634939283074435,0.0279934138112256,NA
"ENSG00000256391",8.59574586585539,-3.95370100456389,1.30321306707846,-3.03381013008663,0.00241486361227413,0.0137637842127376,NA
"ENSG00000256399",7.18836503884843,-3.67318453778456,1.15513973189116,-3.17986165342174,0.00147345379661671,0.00960459139255033,NA
"ENSG00000256443",18.0898574587237,-3.22753560343064,1.22663224585784,-2.63121698808225,0.00850796954709334,0.0347159049118578,NA
"ENSG00000256481",6.90528060263812,-3.59829176294937,1.16472404591763,-3.08939424369352,0.00200565097733514,0.0119916987208212,NA
"ENSG00000256557",9.58251892082612,-4.15792989606869,1.1638679242607,-3.57251008417458,0.000353575863207177,0.00331922215870552,NA
"ENSG00000256571",4.81985220228677,-3.01761130753652,1.20249791767424,-2.50945241832345,0.0120918504880695,0.0449477919513747,NA
"ENSG00000256588",6.20452679536911,-3.21800178257704,1.25391547587116,-2.56636260138773,0.0102771332074642,0.039917416867787,NA
"ENSG00000256609",18.3184721618113,-3.15534648540947,0.968284280842442,-3.25869845027764,0.00111924565736101,0.00780763391641212,NA
"ENSG00000256655",49.0339910313448,-6.54755936127136,1.25766965317511,-5.20610427765461,1.92846303226518e-07,9.31082118911302e-06,NA
"ENSG00000256661",19.9307957962831,-5.25908229332722,1.20438596121502,-4.3666087638731,1.26190464388734e-05,0.00026166146257953,"A2ML1-AS1"
"ENSG00000256712",9.20853327180301,-3.21800115169729,1.00438973455974,-3.20393671995049,0.00135562268748,0.00901957648494909,NA
"ENSG00000256721",6.79690450527775,-3.65101764590153,1.2133923379345,-3.00893415242466,0.00262165929741008,0.0146297996071526,"CACNA1C-IT3"
"ENSG00000256746",6.8718330732597,-3.55838959481866,1.16409214581713,-3.05679374919316,0.00223718154358221,0.0130100846781671,"MADD-AS1"
"ENSG00000256789",8.48721191897766,-3.90987366404221,1.16708993587077,-3.35010485813592,0.00080780973786726,0.00610627551916178,NA
"ENSG00000256845",5.07350683584865,-3.15831738669214,1.18288645180935,-2.67000892762035,0.00758492302150059,0.0319076459907887,NA
"ENSG00000256897",20.1615435307887,-3.74369916188129,0.960335006977735,-3.89832624519548,9.68598639980426e-05,0.00123896764563384,NA
"ENSG00000256905",16.217891982634,-4.92130965433508,1.23852109289677,-3.97353721511892,7.08130880239593e-05,0.000965567662635878,NA
"ENSG00000256947",10.0054562810987,-4.14302059344911,1.31110754054113,-3.15993956661951,0.00157801866382488,0.0100630282467262,NA
"ENSG00000256967",37.5645815018948,-2.91267088592256,1.04324007768526,-2.79194688569212,0.0052391955432064,0.0244330413369101,NA
"ENSG00000256973",9.81943910372651,-3.56537682165657,1.26593605979482,-2.81639565764043,0.00485658156886997,0.0230525738469028,NA
"ENSG00000256981",13.5209618476365,-3.28118719244846,0.932892499462077,-3.51721896610859,0.000436093872859801,0.00386377863725979,NA
"ENSG00000257093",973.195011349917,-1.54707809742375,0.601615602002517,-2.5715391892667,0.0101247555610044,0.0394834733161617,"DENND11"
"ENSG00000257097",19.4464018372268,-3.78005716023753,0.992884976072515,-3.8071450886386,0.000140580277501976,0.00165229357184901,"CLIP1-AS1"
"ENSG00000257150",7.03905477201239,-2.97428783795746,1.05946545029441,-2.80734764605204,0.0049951302028262,0.0235851881165082,"PGAM1P5"
"ENSG00000257169",11.2854950588189,-3.83449264502693,0.993666636140521,-3.85893266973359,0.000113883304988508,0.00139859679792204,NA
"ENSG00000257178",17.5496591535186,-4.3554741861789,0.950800651746794,-4.58084896994665,4.63092190313001e-06,0.000119820035371003,NA
"ENSG00000257195",17.7815021027827,-3.69639377683875,0.895036569092352,-4.12988016856923,3.62952363961915e-05,0.000581004982410318,"HNRNPA1P50"
"ENSG00000257246",11.3914653078073,-3.16698053218015,1.01949851296744,-3.10641015351955,0.00189373846780758,0.0115136181577733,"PHB1P19"
"ENSG00000257256",5.60911762061313,-2.2921312986033,0.908635111606658,-2.52260920728711,0.0116487773992784,0.0437855329594044,NA
"ENSG00000257279",13.658871381629,-4.54994578645839,1.19134071381673,-3.81918097290708,0.00013389550588867,0.00158761814125137,NA
"ENSG00000257298",40.7436166867629,-4.48639563972904,1.09593317108764,-4.09367629166346,4.2458697821091e-05,0.000656155650218408,NA
"ENSG00000257315",236.500910480103,-3.97937173231343,0.890493741620881,-4.46872509746128,7.86871791066942e-06,0.000180817004387567,"ZBED6"
"ENSG00000257376",10.3641392835911,-2.41592418001239,0.868098784727957,-2.78300606165401,0.00538577998971634,0.0249065687832204,NA
"ENSG00000257433",48.4126401216037,-2.28086610154387,0.761836830233025,-2.99390369568536,0.00275432867125916,0.0152016348207322,"RPAP3-DT"
"ENSG00000257475",7.2165618680434,-2.61340746078686,0.927869009211291,-2.81656940240769,0.00485395544458712,0.023047513333868,NA
"ENSG00000257509",14.9556976226053,-3.76238783514329,1.17357387210955,-3.20592331216461,0.00134629862928447,0.00897736052051354,NA
"ENSG00000257534",7.7733589061568,-3.69706503044388,1.1955977249242,-3.0922315703455,0.0019865781080042,0.011917343484945,NA
"ENSG00000257568",8.70886408066819,-3.97003114447283,1.16401727513236,-3.41062905962578,0.00064813202061648,0.0051787466049691,"MON2-AS1"
"ENSG00000257715",4.44839877539894,-2.94802324959055,1.18407017910097,-2.48973692744201,0.0127837680511769,0.0468304957074355,NA
"ENSG00000257803",7.13818344498162,-3.68296032636254,1.23207450444115,-2.98923507717016,0.00279676864332885,0.0153632496510654,"PIGAP1"
"ENSG00000257877",10.6020548349649,-3.15665353286629,1.16735576679492,-2.70410582845122,0.00684884727599852,0.0295726015497648,NA
"ENSG00000257910",8.59103235616812,-3.95581139862228,1.36241227626308,-2.90353475782865,0.00368976011607142,0.0188918786882132,NA
"ENSG00000257953",8.50201020545048,-2.39152486778243,0.911727856924866,-2.62306876949962,0.00871416813531304,0.03528658901771,NA
"ENSG00000257957",25.6653343295516,-5.61654735420054,1.19810563620091,-4.68785654995343,2.76081423424139e-06,7.89705120942542e-05,"QRSL1P3"
"ENSG00000257964",7.27902500001979,-2.9402821557253,1.02400949246929,-2.87134267538392,0.00408732179174435,0.020321754047192,NA
"ENSG00000257979",10.160605674179,-4.24912534452903,1.18597601231149,-3.58280884302828,0.000339919359887095,0.00321714838114795,"SNRPGP18"
"ENSG00000258012",20.951451339986,-4.31891347800497,1.02002922606645,-4.23410758009361,2.29461086245192e-05,0.000408661113149549,NA
"ENSG00000258044",7.91629726188595,-2.78772661792352,0.904107532865305,-3.08340160499342,0.00204648772861703,0.0121718235517665,NA
"ENSG00000258077",21.6575497902654,-2.72688963757226,0.916888126372061,-2.97407018276265,0.00293877850533883,0.0159009388895352,NA
"ENSG00000258088",9.56483479885731,-2.92024211893125,1.04992001040952,-2.78139485863521,0.00541258599852994,0.0249996380334589,NA
"ENSG00000258091",5.18056523926504,-3.22189339812494,1.25566018063419,-2.56589597075355,0.0102909686963996,0.0399445160700135,NA
"ENSG00000258096",5.8842566070415,-2.65181056186786,1.06555758347846,-2.48866002455838,0.0128225517052863,0.0469027924966329,"SLC38A2-AS1"
"ENSG00000258111",5.28842815531832,-3.16165141603334,1.21269194122595,-2.60713484484536,0.00913033963029429,0.0365510466597935,NA
"ENSG00000258136",14.9248404514224,-3.7142637594894,1.0953295251911,-3.39100122298026,0.000696377903727961,0.00546958381163046,"PRDM4-AS1"
"ENSG00000258210",7.22358601678012,-2.82078648509203,1.05193374534646,-2.68152485607636,0.00732874697416798,0.0310866803894222,NA
"ENSG00000258212",15.0500674728196,-4.82147439066918,1.27092674441541,-3.79366821247192,0.000148437990860638,0.00171598034192103,"ZNF75BP"
"ENSG00000258230",10.2428208924072,-4.06646845723656,1.18897620879299,-3.42014283142361,0.000625882644247696,0.00505013117756169,NA
"ENSG00000258274",29.0214519661912,-4.08981719763253,1.09472028556824,-3.73594721094403,0.000187009900293288,0.00203302742232012,"CRADD-AS1"
"ENSG00000258323",6.71907228715283,-3.00728685731431,0.992146068573942,-3.03109285272563,0.00243670301565277,0.0138514237603902,NA
"ENSG00000258337",22.4151699162804,-5.42929143702502,1.2329985326851,-4.40332351831891,1.06605009484495e-05,0.000228755615123302,NA
"ENSG00000258366",11.9742498422137,-3.28236261232192,1.04133814288066,-3.15206221414486,0.00162121726654854,0.0102621524832854,"RTEL1"
"ENSG00000258380",15.2764789633475,-4.27915611488986,1.03043653763494,-4.15276046471661,3.28488532824064e-05,0.000539232175993636,NA
"ENSG00000258388",12.0901004920765,-2.75625507790656,0.926639623057892,-2.97446278933225,0.00293502050816859,0.0158864235162787,"PPT2-EGFL8"
"ENSG00000258399",20.0735217720199,-2.66643702054406,0.968591343515692,-2.75290197294734,0.00590695803751788,0.0266593548331416,"MIR493HG"
"ENSG00000258405",11.8499297152159,-2.94317854696989,1.16686656790208,-2.52229228939299,0.0116592784205053,0.0437971470593811,"ZNF578"
"ENSG00000258412",15.5893517997171,-4.24972528893595,1.07273529473386,-3.96157869494756,7.44558337182784e-05,0.00100457578753776,NA
"ENSG00000258413",5.92345974211659,-3.27886268199091,1.18496058712423,-2.76706475946879,0.00565635178346382,0.025828327079807,"FBXO34-AS1"
"ENSG00000258429",18.9163040972256,-3.84492918065897,1.3395996008079,-2.87020776830639,0.0041020216801947,0.0203677141141562,"PDF"
"ENSG00000258455",7.0542398879213,-2.65461157378861,0.899051802029002,-2.9526792202603,0.00315029140495292,0.0167675057321935,NA
"ENSG00000258461",27.004171325677,-3.75257008267145,1.32919598001655,-2.82318795654552,0.00475486870052819,0.0226790735049567,NA
"ENSG00000258485",11.7900752852091,-4.45638467337415,1.17316196103546,-3.79860992888045,0.000145509889035121,0.00169139504374892,"SRMP2"
"ENSG00000258486",56856.6414121901,-7.88391287768775,0.975132918517447,-8.08496229383184,6.2183432803319e-16,3.82790848431765e-13,NA
"ENSG00000258537",22.3915531002762,-2.63383221540498,0.949201429213803,-2.77478745221286,0.00552377951973592,0.0253599498522618,"FRMD6-AS2"
"ENSG00000258539",9.86142603966762,-3.45007084561887,1.03944839534391,-3.31913624675651,0.000902963611482413,0.00661397342391728,NA
"ENSG00000258571",6.38039126057777,-3.45791672791457,1.17126418017615,-2.95229444086177,0.00315422003050286,0.0167748188375267,"PTTG1P1"
"ENSG00000258611",5.35212279090925,-3.12984338993671,1.2165073110025,-2.57281099885662,0.0100876278837976,0.0393698624634067,"YBX2P2"
"ENSG00000258616",19.1806007849211,-4.85042313304879,1.50766898651822,-3.21716714771076,0.0012946315076685,0.00872576911236056,"LINC02303"
"ENSG00000258640",10.0899223647265,-4.0718091138858,1.16808921212361,-3.48587168824473,0.000490536232183298,0.00420248320920617,"RPL21P5"
"ENSG00000258648",13.7962935010078,-4.67268640421803,1.17021336966773,-3.99302086724988,6.52368249115873e-05,0.000904230333823458,"UBE2CP1"
"ENSG00000258661",27.6511048250491,-2.66622489402471,1.00752278754541,-2.6463172118621,0.00813734696785948,0.0335625807099821,NA
"ENSG00000258667",37.001911237541,-2.7543152844664,0.864519253772516,-3.18595019422338,0.00144279433181946,0.00946109341247257,"HIF1A-AS3"
"ENSG00000258682",22.3872678227822,-3.01705935687642,0.986045901466452,-3.05975548642252,0.00221517761172093,0.012922816993313,NA
"ENSG00000258730",17.1384226397098,-4.99844051095849,1.2049936670814,-4.14810521209225,3.35238336886537e-05,0.000548484074104286,"ITPK1-AS1"
"ENSG00000258752",23.6565259796799,-5.43154762534565,1.2113385233879,-4.48392214106636,7.3283410806038e-06,0.00017175707640593,NA
"ENSG00000258766",8.2596181263312,-3.83504487476845,1.38417470230466,-2.7706364437835,0.00559468546288515,0.0256293673673066,"DIO2-AS1"
"ENSG00000258811",9.76615703173798,-3.09583913660993,1.11397990670533,-2.77907987206526,0.00545131192891408,0.0251326829264399,NA
"ENSG00000258839",85.5112048885475,-3.13929265967224,0.834743475988996,-3.76078729570524,0.000169379414585608,0.00188932538398472,"MC1R"
"ENSG00000258858",6.43300963485096,-3.5218824992358,1.32439949960839,-2.65922971148599,0.00783195437057247,0.0326447436509628,NA
"ENSG00000258870",4.77558320815365,-3.0938567082953,1.14629208121475,-2.69901254575245,0.00695455545478469,0.0298899206658877,"EIF4EBP1P1"
"ENSG00000258891",30.2871538270657,-5.25270815818972,1.04766202057426,-5.01374303452419,5.33812667756256e-07,2.12289323107158e-05,NA
"ENSG00000258904",9.08361207907656,-3.2268877525547,1.01989578573406,-3.16393870598474,0.00155649571935477,0.0099677796955992,NA
"ENSG00000258926",10.7589384840495,-3.5007545119925,1.14346561648902,-3.06153019514611,0.00220208780211146,0.0128744143998396,NA
