"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"4515",14.1693639055643,-3.86395137933847,0.898636667555474,-4.29979269580599,1.70957950808087e-05,0.000495650476783147,NA
"4516",3.22262262079236,-3.06982521216069,1.16717184186542,-2.63013988347626,0.00853497411995603,0.0431890256672474,"RPL15P16"
"4519",3.86098847891014,-3.45945234698206,1.21535598623119,-2.84645189242849,0.00442094085796847,0.0278338592233555,NA
"4520",4.46395055403556,-3.12222972090096,1.00706529174687,-3.10032502012367,0.00193308393205907,0.0155399083712891,"HSPA8P3"
"4522",4.60963182695423,-2.56506581978198,0.937951740486324,-2.73475244947252,0.00624272049980517,0.0351237786267097,NA
"4524",8.18262016323658,-3.46601020439131,1.2454455986605,-2.78294789280164,0.00538674567069346,0.0318268396188184,"HNRNPUL2-BSCL2"
"4526",8.34059742038471,-4.6671081344214,1.16589577600988,-4.00302345239978,6.25381000959076e-05,0.00129492614988728,"MTND5P26"
"4527",10.313847923,-2.22689375624266,0.798560311039042,-2.7886356552646,0.00529305748772716,0.031414044532858,NA
"4528",8.04297826447605,-4.52084841061273,1.24265154382695,-3.63806606370925,0.000274692972538434,0.00385961012047673,NA
"4529",4.84513045641247,-3.80423135178658,1.17218512000842,-3.24541856644558,0.00117278101976885,0.0109855437294803,"CDC42P1"
"4530",3.97091869497254,-3.41573663811395,1.19965140744795,-2.84727431394454,0.00440953477119622,0.0277932144978257,NA
"4531",14.4312519730726,-2.75794370906288,0.817836619598317,-3.37224286975246,0.000745586692609789,0.00803775040107951,"GTF3C2-AS1"
"4532",4.19941987836432,-2.64134823770387,0.913229141357398,-2.89231707365125,0.00382411798257405,0.0251755108871852,"SDHCP3"
"4535",9.43039414268028,-3.20557325505611,0.87616343705142,-3.65864759872191,0.000253549701014303,0.00363651347832236,"RPL7AP20"
"4536",8.62137358070785,-4.70229553346251,1.17643301113874,-3.99707887226904,6.4128938641638e-05,0.00131995192912723,"RPL7AP47"
"4538",5.85060857237649,-3.55845124963388,1.00803854301375,-3.53007459317491,0.000415442519758714,0.00522962880279499,"RPL17P48"
"4539",36.764850570734,-2.14455920801591,0.714472202448353,-3.00159922340846,0.00268565498708339,0.0196400369408357,"PRADX"
"4540",6.09129541061882,-4.19791299267873,1.17312589651913,-3.57839939015469,0.000345704896985672,0.00456242386340326,"BMP7-AS1"
"4541",4.561441963571,-3.69175801862461,1.13506662531324,-3.25245931498145,0.0011441097366469,0.010781968045781,"VDAC1P4"
"4543",7.49539567290805,-4.46760508561539,1.18733088348279,-3.76272962134246,0.000168068875352821,0.00266373311879943,NA
"4545",3.41880070658404,-3.17211306875447,1.17146210240962,-2.70782389138296,0.00677259498417157,0.0370240973886083,NA
"4546",5.13261461492008,-3.82846081962955,1.22587559420806,-3.12304187938647,0.00178992276877235,0.0147600954241031,"RPL7L1P3"
"4548",3.49980689739946,-2.73248359056016,1.03431713082798,-2.64182377833459,0.00824609479506325,0.0422988325186608,NA
"4550",12.265839666171,-3.56615706373772,1.07287431819501,-3.32392807177768,0.000887590854316793,0.00911342046652327,NA
"4551",6.11361808205851,-3.61197712324755,1.04935747709106,-3.44208451562224,0.00057724986843538,0.00667942141138184,"HSPE1P27"
"4552",3.82705137366449,-3.42718314162949,1.18693682196,-2.88741833450761,0.00388417422264842,0.0254526328352334,"COX6CP17"
"4553",6.69121829230582,-4.23410654839761,1.21948436174075,-3.47204661349953,0.000516506644834955,0.00617473142154814,"RPSAP16"
"4554",31.6585419291005,-4.92475491068991,0.881670897451938,-5.58570655436472,2.32751962938287e-08,2.46891843280613e-06,"LINC02939"
"4558",23.5014691144002,-5.58085406692033,1.07898148036132,-5.17233536302352,2.3118617140226e-07,1.56201439286571e-05,"DANT2"
"4559",29.9295930164021,-5.48270185751715,0.990961243101884,-5.53271068438088,3.15319341068539e-08,3.12105895554465e-06,"EEF1A1P50"
"4560",5.368591525023,-3.96205355378626,1.15887623539525,-3.41887548710923,0.000628804932089144,0.00706691753292204,"NDUFB4P6"
"4561",5.58782190306764,-3.97431306849053,1.20356104820081,-3.30212835853379,0.00095954149166274,0.00959850323813259,"KDM5C-IT1"
"4562",8.02112645637273,-2.62988058799809,0.803465630309277,-3.27317123320604,0.00106348029455678,0.0102744692430291,NA
"4564",4.92159160898237,-3.83552921871633,1.21697338469496,-3.15169523586396,0.00162325602621259,0.013795670423719,"MRPL53P1"
"4565",4.54289401719598,-2.76659358841208,1.07446551796894,-2.57485563021302,0.0100281934680664,0.0481650831382327,"SKAP1-AS2"
"4566",5.46712659823866,-3.9478209465676,1.17435030560467,-3.36170640713111,0.000774624378607092,0.00825062566384799,"MTND4LP13"
"4567",5.16683581920258,-3.07840548883518,1.11828070430457,-2.75280211577072,0.00590875995684984,0.0338203056093725,"RPL31P62"
"4568",12.6685761281651,-5.27016819811037,1.17319345708762,-4.49215614549475,7.0505697935842e-06,0.000249146146327912,"TRNT1P2"
"4570",3.25000950435169,-2.99536375708038,1.16399129843763,-2.57335579836457,0.0100717607886005,0.048322063184579,"RPL36AP15"
"4571",63.698918443352,-6.29045616993148,0.994532462729252,-6.3250385539642,2.53169364173741e-10,5.24566922567991e-08,"EPN2-AS1"
"4572",3.95610231229925,-2.36067199934038,0.904239208115432,-2.61067201925513,0.00903645125183233,0.044862484704735,NA
"4573",21.0307031139299,-3.86285796840469,0.924654131954749,-4.17762473005823,2.94569134597e-05,0.000739865745297641,"SNORA71B"
"4574",64.1217475117866,-5.11116251690588,0.854354616589398,-5.98248364046975,2.19760589394165e-09,3.36461040313824e-07,"RPS2P15"
"4575",8.1919811089526,-3.84535335320139,1.08425656344669,-3.54653454066037,0.000390333569574909,0.00498625866929231,NA
"4577",15.6817521761362,-3.63401643471264,0.864687262255217,-4.20269453864123,2.63756403294889e-05,0.000682560284296848,"UBE2R2-AS1"
"4578",12.4306726870286,-3.34510335273784,0.955229653249785,-3.50188390965196,0.000461980865896168,0.00566181597478427,"JARID2-AS1"
"4579",21.3546191779554,-3.45073296529447,0.878830360039033,-3.92650632272331,8.61886277237135e-05,0.00164541925654362,NA
"4582",12.2105800539304,-3.94704271968872,0.945366431231768,-4.17514583688561,2.97795216508254e-05,0.000742815034436319,NA
"4583",14.4065439091462,-4.38886494636154,1.21456889633929,-3.61351666388756,0.000302071931846061,0.00413039843456911,"AGAP1-IT1"
"4585",6.4485101134479,-4.20523286989185,1.20825517718678,-3.48041783663864,0.000500632351064965,0.00602153772101359,"HEBP2P1"
"4589",5.07870995240883,-3.84073905814778,1.16935578886636,-3.28449142229947,0.00102166608062124,0.0100167861561677,NA
"4590",4.51026004403523,-2.89901260542493,1.03411493218758,-2.80337563571617,0.00505707315422837,0.0304718560747223,"LINC00484"
"4592",4.65612685273015,-3.65735659964135,1.26098838697231,-2.90038880407363,0.0037270004717222,0.0246878036362161,"CHN2-AS1"
"4593",12.968068083494,-1.8731301066846,0.622253179860754,-3.01023790204457,0.00261043136200866,0.0192299087613546,"NPM1P26"
"4594",4.24932978519457,-3.56489116254676,1.1830171468521,-3.013389258163,0.00258347310536497,0.0190904289383603,"HIGD2AP2"
"4595",3.62179969961474,-2.6047861611129,0.994009023101923,-2.62048542877845,0.0087804682346407,0.0440392805928281,"LINC02250"
"4596",11.4448567962115,-4.53697092429018,1.0603296172754,-4.2788307054445,1.87877689491678e-05,0.000530620727928671,"PHACTR2-AS1"
"4598",5.50932583604607,-3.38602124359246,1.09119208124222,-3.10304785179324,0.00191538667587809,0.0154439020076344,"DPYD-AS2"
"4599",3.27802871953415,-3.13885566809791,1.22157204075385,-2.56952153731423,0.0101839061257904,0.048672274702378,NA
"4600",12.683803925701,-5.26926628942523,1.21466392531407,-4.33804460609366,1.43755983294366e-05,0.000428626111573182,"ZNRF3-IT1"
"4601",7.64373092628697,-4.51794521603682,1.16311640793297,-3.88434483876457,0.000102606193466325,0.00186382261422173,"PRELID1P3"
"4602",3.63338012159627,-3.33068678914041,1.26535244370493,-2.63222061624841,0.00848287592162564,0.0430585960548955,"TBCAP2"
"4603",8.00300184155349,-4.02876545671613,1.06048288267251,-3.79899149957356,0.000145286074730408,0.0023891487844556,NA
"4604",42.1389353471082,-3.71316735870113,0.881351451170407,-4.21303823096923,2.51958396109735e-05,0.000656951925427062,"LDHAP7"
"4605",7.05811523461109,-3.74205724013455,1.02571893451452,-3.64822868547874,0.000264054554436669,0.00375769942852183,NA
"4606",70.0279705195313,-2.62011155083186,0.845125567563715,-3.10026302764095,0.00193348859947795,0.0155399083712891,"GSN-AS1"
"4607",4.06508311431225,-2.84971770558257,1.03059547956437,-2.76511760636399,0.0056902276588501,0.0329456549249369,NA
"4608",5.58998979545027,-4.00118339827352,1.21739603855285,-3.28667358161428,0.00101378271770278,0.00996784779063666,NA
"4610",6.3689609005164,-2.83553478009597,0.851191146324918,-3.33125502108264,0.00086455359342503,0.00891812999789245,NA
"4612",11.4338591370585,-1.99126113608693,0.735681395039888,-2.70668953912986,0.00679577769065304,0.0371069519721533,"RHOA-IT1"
"4613",4.47675513688825,-3.6739848390219,1.19360585852229,-3.07805530007232,0.00208356246556241,0.0163528084418383,"MACROD2-AS1"
"4614",9.43256075798761,-4.84185243316313,1.17306915782096,-4.12750808499402,3.66715542287331e-05,0.000878105003728382,"MTCO2P11"
"4615",4.14974187988414,-3.43721651923707,1.16674328883625,-2.94599210651169,0.00321920615238055,0.0223382288939467,"RPL21P30"
"4616",2.93566094774995,-2.99974764943122,1.16954993552688,-2.56487351100561,0.010321342362215,0.0491854765943559,"MTND1P21"
"4617",8.08167140333136,-3.41144172714996,0.929739298646517,-3.66924548861839,0.000243267392000439,0.00352976215843774,NA
"4618",15.663259682376,-2.53506801306509,0.8829234963875,-2.87122046636812,0.00408890240442631,0.0263057517552411,"EGOT"
"4620",5.33799512081519,-3.91818255244992,1.22316589051782,-3.20331247202388,0.00135856486844012,0.0122105830280853,"COX5BP3"
"4621",4.57771114638362,-3.67416710031061,1.17048356272688,-3.1390164008377,0.00169515959870031,0.014208619290077,NA
"4623",7.08041327088067,-3.87704553523441,1.06389636077488,-3.64419475258905,0.000268230263234219,0.00379980196355945,NA
"4624",15.8770800599294,-4.16740926964885,0.878980778190861,-4.74118362204269,2.12473251600823e-06,9.51537270857865e-05,NA
"4625",9.5454348223209,-3.58619834269919,0.921164605101672,-3.89311348138845,9.89658284766058e-05,0.0018183213900429,NA
"4626",12.9557168510664,-3.4638774045532,1.21594343430414,-2.8487159080188,0.00438960577107686,0.0277181932883114,"EYA2-AS1"
"4628",6.10852086048849,-4.03149068764052,1.16494350064274,-3.46067486141278,0.000538823166632142,0.00637966629292457,"MYCBP2-AS1"
"4631",12.5435508869379,-2.21233925322001,0.839681037487922,-2.63473766162289,0.00842023335351943,0.0428736652403971,NA
"4632",12.6788099936368,-4.3449627256506,1.03524293658881,-4.1970464826039,2.70418447693622e-05,0.000691737066198993,NA
"4634",3.95101384879852,-2.59651665886146,1.01427473079241,-2.55997372312815,0.0104680077929482,0.0496013513627451,NA
"4635",5.89187890727378,-4.15793034616977,1.20079118945966,-3.46265893909564,0.000534865909956844,0.00633669440192578,"GJA6P"
"4636",5.55935227781091,-3.27547787262553,1.11385446135944,-2.94066952753223,0.00327503734826926,0.0225770537635396,"PRKX-AS1"
"4637",15.0840099237811,-2.36981890812308,0.789685002324413,-3.00096734919315,0.00269123420409578,0.0196669548702791,NA
"4639",5.59383792478287,-4.01258725298283,1.31783415501398,-3.04483476749793,0.0023280817446364,0.0176916890670062,NA
"4640",13.3961927627004,-2.13500286145827,0.832843217486204,-2.5635111346676,0.0103619377194233,0.0493108290184776,NA
"4641",4.54886047949919,-3.17632464846153,1.06171795278979,-2.99168403446072,0.0027744325462699,0.0201027270673409,NA
"4642",15.0007726248204,-4.9887065899629,1.07355589899547,-4.64689970464588,3.36960889627242e-06,0.000138345369215518,"MTND4P14"
"4643",17.1602449245224,-2.83202773485743,0.761409820434688,-3.71945259812991,0.000199655011226231,0.00304777885506447,"DIAPH2-AS1"
"4644",6.71548363753878,-3.46921284470573,1.31488190940959,-2.63842161024443,0.00832929549722134,0.0425570448879894,"EI24P2"
"4646",9.51710160211727,-2.01433620483346,0.778789447980692,-2.58649653003953,0.00969571466366412,0.0470195136630206,NA
"4647",22.4177427478996,-3.04990138182327,0.806817245960404,-3.78016384391087,0.00015672518976055,0.0025238439884756,NA
"4648",8.95912560703221,-4.77169814668759,1.16740372745258,-4.08744467271835,4.3615064614124e-05,0.000994714621974455,NA
"4649",3.98462794822763,-3.39800553604801,1.17900480205817,-2.88209643431152,0.00395038812211965,0.0257180692994299,"PEBP1P3"
"4651",4.36708644489172,-3.00782402308898,1.01104539863129,-2.97496435586456,0.00293022593554214,0.0209215304563863,"SNX9-AS1"
"4652",3.73229898592667,-3.39222968756432,1.1764693680598,-2.88339822494375,0.00393409750858134,0.0256452963312284,NA
"4653",13.3589814792174,-4.09643560361963,0.914704852129258,-4.47842338879466,7.51963474866696e-06,0.000260837330344385,"PSMC1P10"
"4654",6.45557610045054,-2.98899529913443,1.01048831279184,-2.95797117225061,0.00309671082880746,0.0217063086511808,"POU5F1P5"
"4655",5.36841242867138,-4.03055400867548,1.16769451586322,-3.45171956699298,0.000557026337841286,0.00652804622175987,"ITCH-AS1"
"4658",11.7717238894226,-3.30343974823914,0.832882408811239,-3.96627388607486,7.30049679749395e-05,0.00146009935949879,NA
"4660",4.29768741526417,-3.11190121285476,1.03353136880029,-3.01094026441308,0.00260440083162488,0.0191948726219827,"ATG10-IT1"
"4661",4.44073761048998,-2.61793025951395,0.915830439631812,-2.85853160828158,0.00425606704789157,0.0271118187842734,NA
"4662",3.46127247532573,-3.14421534892653,1.19410355493033,-2.63311781959311,0.00846049927684167,0.0429801107427655,"GCNT1P1"
"4663",28.4170199426485,-5.93141626339887,1.02078079091497,-5.81066602760256,6.22247873155355e-09,8.22955910539082e-07,NA
"4665",3.67234969746848,-3.16818477122884,1.18535595176937,-2.67277079640061,0.00752276303281011,0.0398219714164899,"RPL34P10"
"4666",9.10226184030054,-3.79895377777629,1.03166210979276,-3.68236241470516,0.000231082586358896,0.00341352033461716,NA
"4667",4.02311928553161,-3.32732111125698,1.22261804516904,-2.7214722737034,0.00649918368312066,0.0361027039984611,NA
"4668",23.4921727759267,-3.94080601826752,0.912541119141221,-4.31849692644661,1.57095409461952e-05,0.000462798609106869,"BTBD3-AS1"
"4669",11.1598957868808,-1.94416381549919,0.726747532068375,-2.67515709336633,0.00746942409665511,0.0396159899187783,"LINC01695"
"4671",11.4094696068649,-5.12834019507241,1.1688576484988,-4.38748054706139,1.1467124613328e-05,0.000360362217373342,"RC3H1-IT1"
"4672",43.4408839775164,-4.75036385830854,0.840263489461268,-5.65342171579324,1.57284765031623e-08,1.73964786376614e-06,NA
"4673",7.07011121628301,-3.35199451842219,0.919271198818873,-3.64636085926439,0.000265980392901254,0.00377645984987253,"RPS27AP7"
"4675",3.83858147566909,-3.35964687315479,1.22484327501194,-2.74291980181875,0.00608955559957765,0.0344993416031486,NA
"4676",7.69787299729742,-3.11335358403541,0.94548372247116,-3.29286851803033,0.000991708394120071,0.00981370851045136,"BCL2L1-AS1"
"4677",5.02952504636005,-3.17196033889428,1.02270887817043,-3.10152811479329,0.0019252458921926,0.0155019274153782,"YWHAQP5"
"4679",6.952938220848,-3.81916850398544,1.00715440314443,-3.79203873017052,0.00014941560428145,0.00243750870179097,"TCF3P1"
"4680",8.08863780890943,-4.02863285567029,1.00775096233181,-3.997647242478,6.39751957911861e-05,0.00131940881565366,NA
"4681",5.57839286351269,-4.02380692672905,1.13590814257528,-3.54236999974879,0.000396548828458144,0.00504285498710274,"RPL36P13"
"4682",27.210712977671,-2.68158857623407,0.837430088418496,-3.202164112945,0.00136399265915908,0.0122346008215481,"STARD13-AS"
"4683",10.5420021612166,-3.37603683894926,0.871785548754886,-3.87255425806385,0.000107700689667581,0.00194419459505875,NA
"4686",3.14417761987608,-2.97704709742324,1.15275895713361,-2.58254085036634,0.00980757506055114,0.0473763495309185,"UBA5P1"
"4687",3.74059142960326,-2.79204110761757,1.00344794514244,-2.7824473816838,0.00539506128891103,0.0318543674430918,"LAMTOR5P1"
"4688",3.44059204995581,-2.70868496488321,1.04034615513125,-2.60363817516247,0.00922400780102049,0.0454473142049146,NA
"4691",8.45971355588791,-3.41689079322402,0.923008413128287,-3.70190644486478,0.00021398552653885,0.00321288413759781,"RPL21P137"
"4692",3.85100455512803,-2.66668669090534,1.01982168631544,-2.61485583871033,0.00892651231673251,0.0445108299059917,"RPL21P23"
"4693",6.72988117881302,-4.28202977998446,1.1542182170651,-3.70989620218666,0.000207344238858991,0.00313720439869576,NA
"4697",4.40803534125063,-3.58667303474789,1.14783765573904,-3.12472152905508,0.0017797345528975,0.0146955764888561,NA
"4700",18.6900163352635,-5.85410490585177,1.2086034891227,-4.84369353434611,1.27447461534036e-06,6.25760995968064e-05,"RPL23AP23"
"4701",9.71293510534676,-4.88815802007585,1.16670569262192,-4.18970958227758,2.79311701673915e-05,0.000708653688818389,NA
"4702",3.4144661478739,-3.26132092596951,1.17143183621064,-2.78404668983494,0.00536853055730037,0.0317454204187396,"PPIAP36"
"4704",3.92159784513199,-2.74393161275615,1.00522297708256,-2.72967458495607,0.00633968707394998,0.0355022476141199,NA
"4705",4.97530276178549,-3.67995189261161,1.2145029172748,-3.03000663091777,0.00244548369609261,0.0183296048575947,NA
"4706",3.25717439102619,-3.1652316349838,1.15929243226741,-2.73031337640415,0.00632741466928698,0.0354572157559058,"TIMM9P1"
"4707",8.21263956770834,-3.20120463208694,0.925911212265689,-3.45735594264341,0.000545503809636722,0.00642693646835077,NA
"4709",9.71636335098207,-2.89885874197359,0.913518881273074,-3.1732882608116,0.00150722796097519,0.0130704924740817,"ZDHHC20-IT1"
"4711",5.45703662212778,-3.84593966420105,1.26108418715398,-3.04970889602587,0.00229063272075746,0.0174706417082556,"GAPDHP51"
"4712",14.7204493217607,-3.06951610190461,0.90915533282799,-3.37622845191555,0.000734868730424679,0.00796919753719435,"ANKRD44-IT1"
"4713",16.3175037594204,-4.16354795426013,0.90221151783282,-4.61482465249533,3.93427336564155e-06,0.000156364726603759,NA
"4714",10.5628561441437,-5.00293165364162,1.27045835597754,-3.93789503615187,8.21995350475233e-05,0.00158682005915231,NA
"4715",5.45441783206089,-3.93738525511293,1.17638966124101,-3.34700770062809,0.000816889410951438,0.0085773388149901,"PARD6BP1"
"4717",5.06832425034788,-3.8915842212282,1.15612420155493,-3.36606068447855,0.000762499317446482,0.00815782402280091,"RPL7AP48"
"4719",4.91349632424172,-3.82019085539519,1.15987125859694,-3.29363351930657,0.000989013563767131,0.00979322450466133,"MRPS6P2"
"4720",5.47488149759032,-2.73290628869956,0.944779585987239,-2.89263901256274,0.00382020086576253,0.025155051463538,"RPS26P41"
"4721",4.04153371376252,-3.55521935143454,1.15423629443605,-3.08014863903719,0.00206897312173485,0.0162880834428396,"RPS20P9"
"4722",5.43982001760281,-3.41004887736691,1.01877027059438,-3.34722064021104,0.000816262135482811,0.0085773388149901,"RPS7P15"
"4725",4.52816751005172,-2.74513953657911,1.04686514723082,-2.62224752045723,0.00873519639733697,0.0438633946484098,"ZNF295-AS1"
"4726",6.56985511100451,-4.26467660512307,1.20129121057608,-3.55007725651964,0.000385118115072896,0.0049366360819183,"CREB3L2-AS1"
"4727",19.5295992971959,-4.64601758729022,0.936872947141308,-4.9590689980607,7.08318086313859e-07,3.9032847735168e-05,"MAPK6P3"
"4729",5.67499835226361,-3.10583037149437,0.994111311032275,-3.12422797832298,0.00178272272883613,0.0147085273194125,NA
"4730",4.57355162439993,-3.10797371496092,1.01268570015012,-3.06904078382876,0.00214747272713851,0.0167444602388084,"MTCO1P19"
"4731",20.9558139924035,-3.7749126471379,0.833958971871553,-4.52649683552935,5.99694969129943e-06,0.000219019032203979,"SRRM1P3"
"4732",3.48112268738919,-3.21224454359935,1.19931252220779,-2.67840490624244,0.00739737338611628,0.0393884469488597,NA
"4733",2.9368127586577,-3.02268326962726,1.15982823651994,-2.60614733669256,0.00915670640668341,0.0452089650706466,"MTRES1P2"
"4734",13.5402749563804,-3.04157548135672,0.82936271788861,-3.66736461110762,0.000245063232616386,0.00354753855133548,"RAI1-AS1"
"4735",9.32789684711502,-4.76689573573365,1.21981556597604,-3.90788236246142,9.31086182514885e-05,0.00173698430687651,NA
"4736",4.30639514063091,-2.62064640071319,0.942182067101179,-2.78146495483209,0.00541141728800508,0.0319135422078053,NA
"4737",4.78324307232786,-2.66945054359297,0.925193085527941,-2.88529020087705,0.00391053007092289,0.0255549357872757,NA
"4738",3.46814383398779,-2.63739918668852,1.0272596384506,-2.56741245150689,0.0102460659078516,0.0488807117830613,NA
"4740",8.3554431246644,-3.97812366098643,0.998950730443048,-3.98230216941938,6.82509293312351e-05,0.00138643064288548,"ITPK1P1"
"4741",6.91853465350976,-4.34156683764871,1.20276711528071,-3.6096487694839,0.000306611885716306,0.00417413142780174,"BRWD1-IT1"
"4742",3.15834805323191,-3.06738902870306,1.19609882386162,-2.56449464501601,0.0103326173750509,0.0492160589114997,NA
"4743",15.3201579584298,-2.80805956775073,0.874682047476926,-3.21037750328905,0.00132560755181592,0.0120176477042137,"NDUFA9P1"
"4745",3.36681790754568,-3.1659542454725,1.20851918466893,-2.6196971348368,0.00880078894700547,0.0441246201763075,"RHEBP3"
"4746",14.502796532149,-4.63639432195301,1.12637652121874,-4.11620291670891,3.85165236076486e-05,0.000913114838844941,NA
"4747",8.07932116703371,-3.11235138930187,0.975373899237943,-3.19093159221663,0.00141814853647026,0.01256802295794,NA
"4750",3.55646181855177,-3.33662196938464,1.20043853948295,-2.77950253981498,0.00544422277993315,0.0320308221164064,"KCND3-AS1"
"4752",3.59636542927144,-2.75051485684589,0.986081392041081,-2.78933856682218,0.00528158197644803,0.0313894780368514,NA
"4754",4.35128330413397,-3.60354391322944,1.1766536663041,-3.06253574558456,0.00219470261379922,0.0169933625403288,"MTCO2P19"
"4756",31.0445545140686,-3.99034493899907,0.794158476471868,-5.02462047213372,5.04429075522979e-07,2.93040292845873e-05,"KRR1P1"
"4758",9.32182047445107,-4.82202104049035,1.1817942054464,-4.08025442862019,4.49864332466279e-05,0.00101982373836995,"MSL3P3"
"4759",12.2585809070928,-5.24093814743388,1.20623585126285,-4.344870152837,1.39358070676069e-05,0.000418074212028207,NA
"4760",7.23252159782788,-4.4195230644265,1.20118558519866,-3.67930078323041,0.000233874301444377,0.00343516696072365,"MTCO3P11"
"4761",11.1985117994805,-3.28687257040312,1.00392026757977,-3.27403746746447,0.00106022552457149,0.0102578902584092,NA
"4762",3.31220801351214,-3.15633742061048,1.16690106530341,-2.7048886272032,0.00683272935397353,0.0372570959186086,"RNGTTP1"
"4763",3.78286006523962,-2.42422151032769,0.920319084585791,-2.63410978967013,0.00843582056514693,0.0428968100727694,NA
"4764",4.44332885361244,-2.50194525160883,0.910921249246817,-2.74660982349191,0.00602147222667008,0.0342312323842789,"DCTN1-AS1"
"4766",3.96992204640327,-2.83860449491317,1.0410955379066,-2.72655524066596,0.00639992389832695,0.0357044758140372,NA
"4767",6.14871253956035,-2.92133255699931,0.910776780917365,-3.2075176027839,0.00133885866723619,0.0120888167523636,"GFOD1-AS1"
"4768",6.01319228018231,-3.37546781835458,1.18846971896923,-2.84017990907009,0.0045088097211761,0.0282211322933905,NA
"4770",8.93933104746474,-2.13722420493787,0.73823975192395,-2.89502725824231,0.00379125609255473,0.0250015360400172,NA
"4772",21.1845488489639,-6.04729451621971,1.19992023402532,-5.03974709713256,4.66147424346879e-07,2.74911991436452e-05,"RPS15AP29"
"4773",13.1794784150127,-3.33064931992468,0.894273409947967,-3.72441949282431,0.000195765171289295,0.00300166824058771,"NFIA-AS1"
"4774",7.76811380809666,-3.9720443638666,1.00937412527047,-3.93515572117748,8.31427701727985e-05,0.0016030256184681,"POU5F1P4"
"4776",17.8925464176706,-3.77102459674015,0.882793967773599,-4.27169275550292,1.93994739030253e-05,0.000541497160187435,"RPL37P12"
"4778",5.42802921584934,-3.84259981004679,1.17296124310821,-3.27598190701028,0.00105295306162021,0.0102076672349208,"TUBG1P"
"4780",6.52471654822426,-4.27222054691148,1.2212511563328,-3.49823255008429,0.000468352563618068,0.00572185443288111,"CELF2-AS2"
"4782",8.29654937695045,-2.78077401832636,0.89937878417155,-3.09188305001861,0.00198891190380543,0.0158541631111241,NA
"4785",3.65704976653026,-3.27605089872506,1.17048912421801,-2.79887342047176,0.0051281235872989,0.0307687415237934,"ZDHHC4P1"
"4787",16.4943778415451,-3.48732102515352,0.792047853766969,-4.40291708205238,1.06804994429295e-05,0.000339764506331882,"PPP1R26P1"
"4788",10.4613498842516,-3.5049484362978,0.83891851827467,-4.1779366648219,2.94165537383957e-05,0.000739697807596553,"RNF14P3"
"4789",4.37036768788504,-3.63995009878064,1.20334088513154,-3.02487029548799,0.00248739774017104,0.0185703391219111,"RPS13P4"
"4790",9.10136577007928,-2.28996428465755,0.76753298805517,-2.98353858439365,0.00284936107182015,0.0204711377975429,NA
"4791",9.32618335340832,-4.73219839846543,1.21082179786804,-3.90825339186797,9.29657749744697e-05,0.00173640401815296,"LINC02863"
"4792",15.4627269625536,-4.35174138248641,0.887365558246567,-4.90411346490103,9.38502314716658e-07,4.86955792009912e-05,"IFITM3P5"
"4793",3.54114522746657,-3.32541379746702,1.19881029111109,-2.77392830385609,0.00553838825493908,0.0323460301224175,"PHF5AP5"
"4794",6.17090263443802,-3.47671542319045,1.00615002444086,-3.4554642336987,0.000549346070015949,0.00645977774282422,"MTND3P23"
"4795",4.95211917954158,-2.46037192119335,0.905461178151174,-2.71725832157386,0.00658252094764289,0.0363657816706735,NA
"4797",5.10631499110366,-3.88765995783028,1.19325472111349,-3.25803023364743,0.00112188453094,0.0106435199089179,NA
"4798",4.04657041850997,-2.84382345999301,1.02936403544493,-2.76269945526492,0.00573255247567116,0.0331105242415647,NA
"4799",5.27928664460195,-3.85108910758052,1.29797899319675,-2.96698877852854,0.00300731934743168,0.0212958499243966,"RNU1-88P"
"4800",4.53917385204539,-3.71984675173487,1.16910340675003,-3.18179446767297,0.00146365647668152,0.012810444856688,NA
"4801",4.69002955015787,-3.7804195455992,1.21075900500544,-3.12235509293794,0.00179410401481782,0.0147788902148259,NA
"4802",875.995865901122,-8.36033310631325,0.782313055577363,-10.6866848849188,1.17495905215507e-26,4.56471591762243e-23,"SCARNA7"
"4803",3.34457694478742,-3.25474918673542,1.18318681604022,-2.75083287153934,0.00594439626676022,0.0339617345534756,NA
"4804",4.20922899254991,-3.60884444280415,1.1852385082788,-3.04482550777472,0.0023281534196929,0.0176916890670062,"RNU7-80P"
"4805",4.11934985404549,-3.55545591788356,1.18705316662493,-2.99519517562347,0.00274269282976648,0.0199445234321811,NA
"4806",3.77565545339219,-3.45665033942052,1.18312002231805,-2.92163962591724,0.00348194165654195,0.0235770689946239,NA
"4807",3.03139043333329,-3.009495609498,1.15487288444745,-2.60591070240418,0.00916303470200156,0.0452114809554229,NA
"4808",3.42846004587782,-3.18889409322616,1.17754299084393,-2.70809143956665,0.00676713748322286,0.0370086615307027,NA
"4809",7.31538857408637,-3.93992045994329,1.10711718981923,-3.55872033798572,0.000372666082072167,0.00482000076188221,NA
"4810",18.5922517694981,-4.84986893060193,1.09857643256761,-4.41468502948559,1.01157163607736e-05,0.000327837814903904,"SNORA47"
"4811",3.4982516651939,-2.70058861821886,1.0262079430903,-2.63161928964063,0.00849790287747245,0.0430856152417364,NA
"4812",2010.20204744091,-10.1456379531212,0.880162480633353,-11.5270057249208,9.64398105283998e-31,1.49867465561133e-26,"SCARNA10"
